1.469348650425672531e-02 -1.781410910189151764e-02 -4.170586913824081421e-02 3.517292067408561707e-02 -4.033093526959419250e-02 5.831703171133995056e-02 2.295276522636413574e-02 1.281259395182132721e-02 -8.407064713537693024e-03 5.479177087545394897e-02 8.518292009830474854e-02 5.656553432345390320e-03 -3.193354979157447815e-02 -5.077926442027091980e-02 -5.130361765623092651e-02 1.009296253323554993e-01 -7.770872116088867188e-02 -3.226462006568908691e-02 -1.377578917890787125e-02 -8.363986760377883911e-02 1.375846117734909058e-01 4.410369321703910828e-03 -2.023710310459136963e-02 5.515865609049797058e-02 -7.220769673585891724e-02 2.022968046367168427e-02
-2.285692840814590454e-02 -8.764591999351978302e-03 4.423921927809715271e-03 2.257748879492282867e-02 7.940794341266155243e-03 1.058804802596569061e-02 1.214787643402814865e-02 2.424057386815547943e-02 -1.544661819934844971e-02 -5.873715970665216446e-03 -2.921208180487155914e-02 -1.477931905537843704e-02 1.264576893299818039e-02 -2.907849289476871490e-02 1.844139769673347473e-02 3.314391896128654480e-02 9.076300077140331268e-03 4.346188530325889587e-02 1.152349356561899185e-02 2.324866130948066711e-02 -4.106277227401733398e-02 6.574057042598724365e-02 2.752834558486938477e-02 -2.802139846608042717e-03 -4.875348880887031555e-03 -1.836718060076236725e-02
2.757222950458526611e-02 1.970274606719613075e-03 3.454950451850891113e-02 -2.762288972735404968e-02 -1.854174956679344177e-02 -4.027672577649354935e-03 2.785715460777282715e-02 -3.053699992597103119e-02 1.761663146317005157e-02 -3.883693367242813110e-02 -1.692190393805503845e-02 7.142423093318939209e-02 4.907939583063125610e-03 2.518698945641517639e-02 -8.326717652380466461e-03 -1.872406341135501862e-02 -2.553483843803405762e-02 4.315824434161186218e-02 -5.235135555267333984e-03 -3.546397760510444641e-02 5.034849047660827637e-02 7.938858121633529663e-03 3.716610604897141457e-03 -4.055487364530563354e-02 8.308453857898712158e-02 -1.608035899698734283e-02
6.879504653625190258e-04 8.811703883111476898e-03 -1.022922992706298828e-02 2.765999874100089073e-03 3.217007592320442200e-02 -2.130065113306045532e-02 5.219291895627975464e-02 -1.055061817169189453e-02 1.954334415495395660e-02 3.357372432947158813e-02 -2.803882211446762085e-02 -8.917542174458503723e-03 1.039702259004116058e-02 -3.312036395072937012e-02 -7.556161377578973770e-03 2.603111788630485535e-02 -9.600652381777763367e-03 1.066258735954761505e-02 2.648641541600227356e-02 -1.413493044674396515e-02 1.108335983008146286e-02 4.471420124173164368e-02 -4.133930429816246033e-02 5.104547366499900818e-02 -2.130000479519367218e-02 6.405167514458298683e-04
-3.328428370878100395e-03 1.072518713772296906e-02 9.650667198002338409e-03 2.662194147706031799e-02 -9.574837982654571533e-03 -1.670925877988338470e-02 -7.186049479059875011e-04 5.097351502627134323e-03 3.722450882196426392e-02 1.487612258642911911e-02 -1.927132532000541687e-02 2.173787914216518402e-02 2.165043354034423828e-02 -7.542286533862352371e-03 -2.499338239431381226e-02 3.871754184365272522e-02 -1.124405395239591599e-02 -6.172839086502790451e-03 -1.687511615455150604e-02 2.527024038136005402e-02 -2.532154694199562073e-02 5.038882419466972351e-02 5.015391390770673752e-03 3.139790520071983337e-02 1.128051616251468658e-02 -1.193878054618835449e-02
2.233902923762798309e-03 -9.718752466142177582e-03 1.244280394166707993e-02 -4.398107528686523438e-03 -1.391776744276285172e-02 2.305569872260093689e-02 -9.398010559380054474e-03 -4.253870341926813126e-03 2.469845488667488098e-02 -1.749788597226142883e-02 -1.538466382771730423e-02 5.539324507117271423e-02 5.050563253462314606e-03 -3.464598674327135086e-03 1.185068953782320023e-02 -8.711350150406360626e-03 1.375836413353681564e-02 -1.112853456288576126e-02 -5.240943748503923416e-03 3.619484230875968933e-02 -1.436080504208803177e-02 5.099481344223022461e-02 -9.379294700920581818e-03 8.980141719803214073e-04 -1.740140467882156372e-02 -3.621743060648441315e-03
1.565732620656490326e-02 2.150006592273712158e-03 -1.350022200495004654e-02 -1.044703833758831024e-02 6.315140053629875183e-03 1.433821767568588257e-02 1.501939166337251663e-02 2.234064415097236633e-02 5.934056825935840607e-03 2.788490429520606995e-02 5.230617825873196125e-04 -8.395770564675331116e-03 2.352842316031455994e-02 -2.560163289308547974e-02 1.647983491420745850e-02 -1.315785944461822510e-02 3.807283239439129829e-03 -1.037153135985136032e-02 1.263157092034816742e-02 -1.597581058740615845e-02 1.878795400261878967e-02 3.420359268784523010e-02 -2.723406255245208740e-02 3.533329116180539131e-03 3.025271929800510406e-02 1.672765123657882214e-03
-5.028653517365455627e-02 4.351706430315971375e-02 -6.001561135053634644e-02 4.012280702590942383e-02 4.634888842701911926e-02 -5.306221544742584229e-02 -4.198982566595077515e-02 -7.651028782129287720e-02 -5.474982410669326782e-02 1.446328759193420410e-01 -6.629300117492675781e-02 1.486682891845703125e-01 1.522138863801956177e-01 -4.636405408382415771e-02 -5.683335661888122559e-02 -4.170973971486091614e-02 -6.789413094520568848e-02 -4.288009554147720337e-02 -4.339476674795150757e-02 -7.838698476552963257e-02 -2.361231856048107147e-02 -7.700431346893310547e-02 -6.885796785354614258e-02 3.597831115722656250e+02 -2.839118801057338715e-02 -6.860627979040145874e-02
3.216781653463840485e-03 4.141577985137701035e-03 -1.817647833377122879e-03 -3.040599171072244644e-03 2.420411072671413422e-02 -1.804159767925739288e-02 -5.759487859904766083e-03 8.512257598340511322e-03 3.022529184818267822e-03 -1.863661780953407288e-02 2.110446244478225708e-02 3.094809129834175110e-03 -2.456970699131488800e-02 2.203345298767089844e-02 2.459906972944736481e-02 2.674778550863265991e-02 -1.489483751356601715e-02 -8.086645044386386871e-03 2.227288112044334412e-02 -1.832426525652408600e-02 2.066432870924472809e-02 -2.957122214138507843e-02 6.137989927083253860e-03 -9.029511362314224243e-03 1.971726678311824799e-02 2.998651005327701569e-02
3.119752183556556702e-02 -2.081921510398387909e-02 4.461255669593811035e-02 -1.975631155073642731e-02 1.656469888985157013e-02 -4.583583027124404907e-02 6.017308216542005539e-03 -3.492865338921546936e-02 1.066739484667778015e-01 -1.141087897121906281e-02 -5.467044562101364136e-02 -5.650035291910171509e-02 9.235477447509765625e-02 4.955792799592018127e-02 -3.212683647871017456e-02 4.490070976316928864e-03 -1.933747529983520508e-02 -1.358024589717388153e-02 1.023116614669561386e-02 -5.732027813792228699e-02 -5.132072046399116516e-02 5.658489651978015900e-03 1.666860096156597137e-02 2.110584974288940430e-01 -4.731918498873710632e-02 -1.578446291387081146e-02
-3.488605841994285583e-02 2.594722062349319458e-02 -1.334404479712247849e-02 3.069317527115345001e-02 3.460920229554176331e-02 -3.256212919950485229e-02 6.210463494062423706e-02 -4.400463029742240906e-02 4.642826691269874573e-02 -6.427755206823348999e-02 2.487108856439590454e-02 -8.091485127806663513e-03 -7.276399526745080948e-03 -8.318650652654469013e-04 2.061786316335201263e-02 -5.000870674848556519e-03 6.370189040899276733e-02 -5.298315733671188354e-02 8.010525256395339966e-02 -2.094473689794540405e-02 2.788555063307285309e-02 -8.025271445512771606e-02 -1.125083025544881821e-02 8.792020380496978760e-03 -3.609190881252288818e-02 6.110852584242820740e-02
8.815575391054153442e-03 3.873754991218447685e-03 3.716029599308967590e-02 -9.284105151891708374e-03 2.065464854240417480e-03 -3.082386031746864319e-02 -2.441191673278808594e-02 -4.227410536259412766e-03 2.543287165462970734e-02 -2.597529441118240356e-02 4.219343513250350952e-02 1.214852184057235718e-02 3.916703537106513977e-02 4.824365675449371338e-02 1.093008741736412048e-02 -8.295740932226181030e-03 -2.972223609685897827e-02 -3.780436515808105469e-02 -3.824869170784950256e-02 -2.054041996598243713e-02 2.862190268933773041e-02 2.939987927675247192e-02 5.258981510996818542e-02 5.008260160684585571e-02 -2.256329171359539032e-02 -3.153827041387557983e-02
1.801417022943496704e-02 5.881524831056594849e-02 1.314914785325527191e-02 -1.331371348351240158e-02 -1.982439681887626648e-02 -4.395009577274322510e-02 3.802055865526199341e-02 -5.187056493014097214e-03 -5.347976088523864746e-02 7.580684870481491089e-02 7.897362112998962402e-02 2.960155345499515533e-02 -6.235051527619361877e-02 6.454214453697204590e-03 3.594186156988143921e-02 -2.644253149628639221e-02 -3.460048884153366089e-02 -3.273798897862434387e-02 1.474608294665813446e-02 -4.978412389755249023e-02 5.404831841588020325e-02 -3.413873538374900818e-02 -1.667634584009647369e-02 9.496685117483139038e-02 -7.352293282747268677e-02 5.875039100646972656e-02
-2.927113138139247894e-02 2.880260162055492401e-02 -2.151942579075694084e-03 2.702464349567890167e-02 -2.403986826539039612e-02 7.179918698966503143e-03 7.821403443813323975e-03 2.703755162656307220e-02 1.187779475003480911e-03 -3.283285722136497498e-02 -1.049737539142370224e-02 -2.635379508137702942e-02 -5.537517368793487549e-02 5.148237943649291992e-02 -2.616115659475326538e-02 3.359889611601829529e-02 4.167553782463073730e-02 2.022580802440643311e-02 5.836930871009826660e-02 -6.222854368388652802e-03 -6.055416166782379150e-02 2.631959132850170135e-02 1.693610101938247681e-02 4.915812611579895020e-02 -4.509141296148300171e-02 -4.704651888459920883e-03
4.239349812269210815e-02 -2.645188942551612854e-02 2.770194597542285919e-02 1.605970668606460094e-03 -3.378637135028839111e-02 -2.968641929328441620e-04 -2.649125643074512482e-02 2.807367220520973206e-02 -2.645802125334739685e-02 4.194336012005805969e-02 -3.135595843195915222e-02 1.919904537498950958e-02 2.982807531952857971e-02 -3.417552262544631958e-02 -3.825675928965210915e-03 6.651758402585983276e-02 4.207436740398406982e-02 -6.185133010149002075e-02 1.873406581580638885e-02 -8.267022203654050827e-04 6.726587563753128052e-02 1.703742332756519318e-02 -6.175097823143005371e-02 -6.099526584148406982e-02 6.661277264356613159e-02 -3.884403267875313759e-03
-2.950571849942207336e-02 4.322278127074241638e-02 7.308021653443574905e-03 2.585525810718536377e-02 -1.540079805999994278e-02 -2.078565582633018494e-02 6.472607143223285675e-03 -4.788645356893539429e-02 -2.659193240106105804e-02 3.983788192272186279e-03 -3.208230808377265930e-02 8.084418624639511108e-02 3.657334670424461365e-02 4.218569025397300720e-02 -3.934805840253829956e-02 1.756274327635765076e-02 -1.078875456005334854e-02 -1.686640316620469093e-03 4.683387652039527893e-02 -4.172587394714355469e-02 -4.127380438148975372e-03 7.962123304605484009e-02 -1.030634995549917221e-02 -1.559246890246868134e-02 1.735493913292884827e-02 -5.563815683126449585e-02
-5.259916931390762329e-02 4.015475511550903320e-02 6.324949860572814941e-02 -7.045006752014160156e-02 -7.694751769304275513e-02 6.795769929885864258e-02 -8.504610508680343628e-02 -9.517272561788558960e-02 -2.760546468198299408e-02 -1.145040690898895264e-01 -3.422424569725990295e-02 1.654143333435058594e-01 -6.554470956325531006e-02 1.670248210430145264e-01 1.859460473060607910e-01 -1.765857823193073273e-02 -4.190141335129737854e-02 -7.007737457752227783e-02 -7.490625232458114624e-02 -2.365233190357685089e-02 -2.536994963884353638e-02 1.014178432524204254e-02 -5.674881488084793091e-02 3.598140869140625000e+02 -1.166566535830497742e-01 -1.175488606095314026e-01
-3.210392594337463379e-02 7.692654617130756378e-04 3.230269625782966614e-02 1.901995949447154999e-02 -6.764631252735853195e-03 -5.754647776484489441e-03 -3.061185963451862335e-02 4.433150216937065125e-02 -4.054261371493339539e-02 8.667788468301296234e-03 -1.530657522380352020e-02 -7.693300023674964905e-03 -3.023368120193481445e-02 5.631384439766407013e-03 -1.490580849349498749e-02 2.651836164295673370e-02 1.631914079189300537e-02 7.154040038585662842e-02 -3.114557079970836639e-02 -4.336153157055377960e-03 1.106464490294456482e-02 9.121862053871154785e-02 -3.948809951543807983e-02 -5.425515584647655487e-03 4.729240015149116516e-02 -3.286609053611755371e-02
-1.416558492928743362e-02 2.359586209058761597e-02 -2.266299910843372345e-02 -2.141713723540306091e-02 1.742140948772430420e-02 3.017559833824634552e-02 -3.250436857342720032e-02 4.820170812308788300e-03 -7.650706451386213303e-03 -7.296082563698291779e-03 5.660199746489524841e-02 6.377739831805229187e-03 1.398940198123455048e-02 4.498621821403503418e-02 5.141784623265266418e-02 -3.557078167796134949e-02 -8.751039858907461166e-04 -4.083205386996269226e-02 -5.095931887626647949e-02 8.584763854742050171e-02 1.725426316261291504e-02 3.586216270923614502e-02 -7.097635418176651001e-03 -1.637496426701545715e-02 1.957206241786479950e-02 -2.814078889787197113e-02
-2.310055075213313103e-03 2.182919764891266823e-03 8.044696412980556488e-03 1.068388344720005989e-03 6.612649653106927872e-03 -5.915018729865550995e-03 2.535930136218667030e-03 9.803617373108863831e-03 6.488741375505924225e-03 6.490031722933053970e-03 -6.392260547727346420e-04 -7.574554067105054855e-03 4.533954896032810211e-03 4.028317984193563461e-03 8.428039029240608215e-03 9.620335884392261505e-03 -2.216155640780925751e-03 -5.416803527623414993e-03 3.758236067369580269e-03 5.268048495054244995e-03 -5.579110700637102127e-03 5.424547474831342697e-03 6.089265458285808563e-03 -2.633378840982913971e-03 1.027827709913253784e-02 1.124437619000673294e-02
9.467708878219127655e-03 -1.028118096292018890e-02 1.525946427136659622e-03 -4.432956688106060028e-03 6.973081734031438828e-03 3.139015985652804375e-03 -1.942556537687778473e-02 4.296399280428886414e-02 2.382270619273185730e-02 -1.123243710026144981e-03 -1.739236904541030526e-04 -1.615715585649013519e-02 -1.137377042323350906e-02 4.205791279673576355e-03 -2.040166780352592468e-02 7.693622726947069168e-03 5.999560467898845673e-03 2.591947093605995178e-02 -2.778261550702154636e-04 -1.059030764736235142e-03 -2.000574208796024323e-02 2.727439627051353455e-02 -2.213283814489841461e-02 -2.433802373707294464e-02 8.306937664747238159e-02 2.116060815751552582e-02
3.971494361758232117e-02 3.483830392360687256e-02 -2.723922580480575562e-02 -7.725890260189771652e-03 -3.379798680543899536e-02 6.913386285305023193e-03 4.149645194411277771e-02 -5.414124950766563416e-02 3.110620426014065742e-03 3.028434142470359802e-02 9.280103445053100586e-02 2.119029499590396881e-02 -2.641316875815391541e-02 -3.185643255710601807e-02 -1.016695331782102585e-02 4.462385177612304688e-02 -3.963040187954902649e-02 -1.866662688553333282e-02 -5.796176567673683167e-02 -2.704690909013152122e-03 9.650215506553649902e-02 -1.368802040815353394e-03 -1.947396807372570038e-02 7.276754081249237061e-02 -4.554154723882675171e-02 9.820396080613136292e-03
5.189314950257539749e-03 1.081650517880916595e-02 1.701677218079566956e-02 -9.217956103384494781e-03 -3.278413088992238045e-03 -1.228791847825050354e-02 -4.595909267663955688e-03 -1.060030981898307800e-02 1.997218281030654907e-02 -1.777216233313083649e-02 -6.583608686923980713e-03 -9.425438009202480316e-03 9.636792354285717010e-03 3.017043694853782654e-02 3.808251116424798965e-03 5.011519417166709900e-03 2.507760189473628998e-02 -1.280033215880393982e-02 4.336701706051826477e-02 -1.709485985338687897e-02 -1.674378477036952972e-02 -1.183584565296769142e-03 1.093234634026885033e-03 -7.025355473160743713e-03 8.918187581002712250e-03 1.989151351153850555e-02
-7.011803099885582924e-04 3.693893924355506897e-02 -1.140377949923276901e-02 -2.339741447940468788e-03 1.780797913670539856e-02 -2.902557328343391418e-02 1.798706501722335815e-02 3.019625134766101837e-02 3.642523661255836487e-02 -1.893573999404907227e-02 -3.617806360125541687e-02 -1.009951345622539520e-02 -2.267267927527427673e-02 1.176614779978990555e-02 6.325466185808181763e-02 -3.574954718351364136e-02 -1.342761889100074768e-02 1.689705811440944672e-02 5.098126083612442017e-02 1.959045417606830597e-02 6.248281151056289673e-02 -1.597000285983085632e-02 -2.503823488950729370e-02 1.319625880569219589e-02 -4.282556474208831787e-02 -2.816789411008358002e-02
3.837195411324501038e-02 -4.347737506031990051e-02 -2.425896748900413513e-02 2.936890348792076111e-02 3.498157253488898277e-03 8.667143411003053188e-04 -9.001438505947589874e-03 6.489128619432449341e-02 -2.632443234324455261e-02 -2.771743386983871460e-02 2.772582508623600006e-02 -4.027995280921459198e-03 5.445650964975357056e-02 9.421952813863754272e-02 -4.689260199666023254e-02 2.061431296169757843e-02 -2.971449121832847595e-02 -6.810290366411209106e-02 1.804082393646240234e-01 1.284841075539588928e-02 8.609125763177871704e-02 -7.414602488279342651e-02 1.107109826989471912e-03 1.148444879800081253e-02 -5.973778665065765381e-02 -3.606706112623214722e-02
7.623601239174604416e-03 3.306002169847488403e-02 -3.726936178281903267e-03 -1.856788620352745056e-02 -2.342839166522026062e-02 1.753757521510124207e-02 5.818279832601547241e-02 -4.324536770582199097e-03 -2.530154027044773102e-02 -3.191289957612752914e-03 3.518841043114662170e-02 1.324885524809360504e-02 5.988589487969875336e-03 -1.747336238622665405e-02 -3.628519177436828613e-02 -1.767923124134540558e-02 -1.342697348445653915e-02 5.151432752609252930e-02 -7.084405515342950821e-03 -4.286331683397293091e-02 -6.363219581544399261e-04 -2.423767000436782837e-02 -4.514917265623807907e-03 6.742689292877912521e-03 2.566229552030563354e-02 9.010667353868484497e-02
-1.586222834885120392e-02 9.219245985150337219e-03 1.562828570604324341e-02 -6.505197845399379730e-03 -1.119468361139297485e-02 1.826779544353485107e-02 8.224106393754482269e-03 1.539176213555037975e-03 3.148664161562919617e-02 3.395093604922294617e-02 2.566842734813690186e-02 -4.578484687954187393e-03 4.843403585255146027e-03 -2.147780172526836395e-02 -7.511632051318883896e-03 -2.677489072084426880e-02 -1.515911146998405457e-02 8.596477098762989044e-03 2.232160605490207672e-02 -3.051312081515789032e-02 -2.016191929578781128e-02 1.221628393977880478e-02 1.142798084765672684e-02 4.986124485731124878e-02 5.672687548212707043e-04 -6.159931886941194534e-03
-1.499486854299902916e-03 -2.339418744668364525e-03 5.522641818970441818e-03 -1.002594269812107086e-02 1.890314929187297821e-02 3.439752385020256042e-03 2.285176701843738556e-02 -5.215774755924940109e-03 -8.144726976752281189e-03 -2.100314013659954071e-03 -1.594612374901771545e-02 1.720327883958816528e-02 7.658450864255428314e-03 1.350764278322458267e-02 2.726278081536293030e-02 -8.738133125007152557e-03 5.186411086469888687e-03 2.712757792323827744e-03 -1.662439480423927307e-02 3.175059333443641663e-02 1.327466964721679688e-02 -1.246894150972366333e-02 8.960780687630176544e-04 1.683445833623409271e-02 -1.600485178641974926e-03 2.447419427335262299e-02
-4.837176203727722168e-02 4.846985638141632080e-02 2.035843022167682648e-02 -1.438500545918941498e-02 -2.822629921138286591e-02 3.450594469904899597e-02 -5.938735604286193848e-02 8.783759176731109619e-02 6.966208666563034058e-02 1.418042741715908051e-02 -7.224576920270919800e-02 3.157957270741462708e-02 -2.077758871018886566e-02 -8.036630228161811829e-03 1.768116652965545654e-02 5.961258709430694580e-02 -4.046678170561790466e-02 -3.064445033669471741e-02 -5.393376946449279785e-02 -8.207745850086212158e-02 -3.558788448572158813e-02 3.585925791412591934e-03 3.774757310748100281e-02 -6.285776617005467415e-04 6.375545263290405273e-02 1.153333485126495361e-01
2.164978906512260437e-02 3.545913612470030785e-03 1.138958148658275604e-02 -1.033248752355575562e-02 1.932844053953886032e-03 -1.848560385406017303e-02 -1.652759127318859100e-02 1.597613282501697540e-02 -8.792342618107795715e-03 -6.118951831012964249e-03 3.201873973011970520e-02 2.662645839154720306e-02 -6.766567472368478775e-03 2.373171038925647736e-02 1.183487754315137863e-02 1.242860592901706696e-02 -1.600065641105175018e-02 -2.925628796219825745e-02 1.347343903034925461e-02 1.669667474925518036e-02 -3.310681087896227837e-03 3.232334554195404053e-02 -4.307112190872430801e-03 3.891954198479652405e-02 -2.777422592043876648e-02 -2.657418511807918549e-02
4.168102145195007324e-02 -1.446148101240396500e-02 -3.706123307347297668e-02 1.675217598676681519e-02 -3.745845332741737366e-02 3.803669288754463196e-02 -6.538724154233932495e-02 8.635520935058593750e-02 -1.737074926495552063e-02 2.432059869170188904e-02 4.299432411789894104e-02 -6.587739288806915283e-02 4.154098033905029297e-02 5.632804334163665771e-02 -6.583285983651876450e-03 -3.492349060252308846e-03 -5.489438399672508240e-02 -2.296502701938152313e-03 3.000167571008205414e-02 -2.423315308988094330e-02 -3.426748514175415039e-02 8.679598569869995117e-02 9.090045839548110962e-02 -5.902434233576059341e-03 -1.335243461653590202e-03 -9.879285097122192383e-02
-4.414305835962295532e-02 -4.362741857767105103e-02 3.362438827753067017e-02 -2.921756729483604431e-02 6.986601650714874268e-02 2.021419256925582886e-02 -3.529876470565795898e-02 1.353716850280761719e-01 3.983788192272186279e-03 -2.817273326218128204e-02 -5.552328377962112427e-02 5.489244684576988220e-02 -1.918323524296283722e-02 2.591107971966266632e-03 -7.166172564029693604e-02 1.258216947317123413e-01 -7.977579720318317413e-03 -6.540563702583312988e-02 -2.637477032840251923e-02 4.048937186598777771e-02 1.745464652776718140e-02 -6.255089491605758667e-02 2.467409223318099976e-01 -1.444211974740028381e-02 -4.233863949775695801e-02 -8.346982300281524658e-02
-1.691125519573688507e-02 2.365781739354133606e-02 2.253328263759613037e-02 -2.120642922818660736e-02 4.008763656020164490e-02 -3.999470546841621399e-02 6.930004060268402100e-02 -1.759565668180584908e-03 -1.262285839766263962e-02 -2.301245927810668945e-02 6.717165559530258179e-02 6.145024299621582031e-02 -3.029692545533180237e-02 1.447309739887714386e-02 -2.279465273022651672e-02 -5.469238758087158203e-02 -5.272178724408149719e-02 2.078533358871936798e-02 4.107180610299110413e-02 3.132562618702650070e-03 -4.901872947812080383e-02 -4.241317883133888245e-02 9.800390340387821198e-03 2.356423996388912201e-02 -6.087877601385116577e-02 1.073312461376190186e-01
1.049544010311365128e-02 -7.216058671474456787e-03 3.875045571476221085e-03 3.306808881461620331e-03 1.016663014888763428e-02 -8.022432215511798859e-03 1.088588032871484756e-02 2.366846427321434021e-03 2.123611420392990112e-02 -5.381308961659669876e-03 -7.593592163175344467e-03 7.935954257845878601e-03 3.412647405639290810e-03 2.000477351248264313e-02 1.657179743051528931e-02 -1.361380447633564472e-03 -9.522241307422518730e-04 -1.538466382771730423e-02 6.668795831501483917e-03 6.569087971001863480e-03 -1.765857823193073273e-02 1.153414137661457062e-02 2.266493625938892365e-03 3.279542550444602966e-02 1.634398661553859711e-02 -5.108322948217391968e-03
-1.047156192362308502e-02 9.925266727805137634e-03 2.103928104043006897e-02 -1.904964633285999298e-02 2.624698914587497711e-02 -1.854949444532394409e-02 1.148767583072185516e-02 -2.654288522899150848e-02 3.975624591112136841e-02 3.305840771645307541e-03 5.266596376895904541e-02 1.316528115421533585e-02 -3.424941375851631165e-02 -1.360735041089355946e-03 2.748575061559677124e-02 -3.051860630512237549e-02 -6.410653237253427505e-03 -1.176356617361307144e-02 -1.194297522306442261e-02 2.076435834169387817e-03 -5.491664633154869080e-03 3.857750073075294495e-02 1.858660206198692322e-02 -2.462262474000453949e-02 -4.368421062827110291e-02 6.372608989477157593e-02
-3.316166577860713005e-03 1.602066308259963989e-02 1.838912256062030792e-02 1.273321453481912613e-02 -1.548437122255563736e-02 -1.581350341439247131e-02 3.263602405786514282e-02 2.576587488874793053e-03 3.099616989493370056e-02 9.241188876330852509e-03 -1.589126884937286377e-02 -2.102121151983737946e-02 4.555574618279933929e-03 -4.882447887212038040e-03 3.128432109951972961e-02 -3.338979929685592651e-02 1.708098500967025757e-02 -1.968661323189735413e-03 -2.078049257397651672e-02 4.882060736417770386e-02 2.610016986727714539e-02 1.737559027969837189e-02 -4.817912355065345764e-03 1.473382115364074707e-02 -3.759429976344108582e-02 8.710382506251335144e-03
2.107090316712856293e-03 3.488154325168579817e-04 -1.636463776230812073e-02 1.540144346654415131e-02 2.647124975919723511e-02 -1.796415634453296661e-02 1.848463527858257294e-02 -2.649383805692195892e-02 1.821519923396408558e-03 1.698902063071727753e-02 -2.017902024090290070e-02 4.058068990707397461e-02 -4.524920135736465454e-03 1.499422267079353333e-02 1.425593439489603043e-02 3.666627779603004456e-02 -3.964782506227493286e-02 -9.871702641248703003e-03 -2.976031228899955750e-02 -8.663916960358619690e-04 4.023897275328636169e-02 -4.549250006675720215e-02 3.018624708056449890e-02 -8.233786560595035553e-03 1.623750291764736176e-02 4.410272464156150818e-02
1.349441357888281345e-03 -4.894386976957321167e-03 2.889940515160560608e-02 -1.961046084761619568e-02 -4.813717212527990341e-03 1.383774355053901672e-02 8.227977901697158813e-03 -3.530747722834348679e-03 -3.904409459210000932e-05 3.684439510107040405e-02 7.749994844198226929e-02 1.324498280882835388e-02 -2.130194194614887238e-02 -1.348182931542396545e-02 -2.110672183334827423e-02 2.275560796260833740e-02 -1.781636849045753479e-02 -8.399643003940582275e-03 6.530366837978363037e-03 -2.025323733687400818e-02 -1.802610978484153748e-02 2.672035805881023407e-02 -2.454066462814807892e-02 1.187305077910423279e-01 9.028220549225807190e-03 -5.659135058522224426e-03
1.479287166148424149e-02 7.110542617738246918e-03 -1.714390702545642853e-03 -8.514193817973136902e-03 7.342225871980190277e-03 -3.976044245064258575e-03 5.714635481126606464e-04 -8.057926781475543976e-03 1.960562169551849365e-02 1.715294085443019867e-02 1.282066106796264648e-02 -3.573341295123100281e-03 2.498983405530452728e-02 -1.417397428303956985e-02 3.213877556845545769e-03 -3.157408675178885460e-03 7.573263719677925110e-04 1.047833729535341263e-02 1.064548548310995102e-02 -1.136893033981323242e-02 -1.471736468374729156e-03 1.337663549929857254e-02 -1.185811124742031097e-02 9.596134535968303680e-03 2.009706012904644012e-02 3.204003721475601196e-02
2.834988385438919067e-02 -1.936070839292369783e-05 1.682413183152675629e-02 -1.156963594257831573e-02 -2.650803513824939728e-02 6.154769100248813629e-03 -3.627745062112808228e-02 1.576639153063297272e-02 2.268978208303451538e-02 -2.715500630438327789e-02 -1.275644730776548386e-02 1.525430195033550262e-02 3.372086584568023682e-02 -1.968241855502128601e-02 2.923015132546424866e-02 -5.487792659550905228e-03 -1.053061150014400482e-02 4.789000004529953003e-02 1.716197654604911804e-02 -1.440178509801626205e-02 5.272469297051429749e-02 -3.588313609361648560e-02 -5.968906451016664505e-03 -2.968415990471839905e-02 4.779319837689399719e-02 2.070563100278377533e-02
1.649887301027774811e-02 3.882789984345436096e-03 -1.547888619825243950e-03 -5.463591776788234711e-03 1.256219483911991119e-02 -1.421559974551200867e-02 1.682671345770359039e-02 -6.667505018413066864e-03 -9.949144907295703888e-03 7.766548078507184982e-03 4.966376349329948425e-02 9.305401705205440521e-03 6.008918397128582001e-03 9.812006726861000061e-03 -7.598110008984804153e-03 -1.404070761054754257e-02 -1.768310181796550751e-02 5.225132219493389130e-03 -1.589385047554969788e-02 3.614321351051330566e-02 3.872431814670562744e-02 1.195200998336076736e-02 -8.999502169899642467e-04 -1.250830758363008499e-02 2.124192425981163979e-03 -1.414202898740768433e-02
-1.761114597320556641e-02 -5.790142342448234558e-03 2.858285792171955109e-02 2.151620108634233475e-03 -2.698689140379428864e-02 3.089969046413898468e-02 -1.600936986505985260e-02 -3.228688612580299377e-02 5.626221653074026108e-03 3.421424329280853271e-02 -3.882467374205589294e-02 -2.005414292216300964e-02 1.566733047366142273e-02 -2.487850934267044067e-02 1.709969900548458099e-02 -1.155801955610513687e-02 3.984982147812843323e-02 7.799042016267776489e-02 -1.526753138750791550e-02 -1.335243508219718933e-02 -3.427232429385185242e-02 5.040334537625312805e-02 9.510657191276550293e-02 1.340825855731964111e-02 -4.405400156974792480e-02 -3.549140412360429764e-03
1.735493913292884827e-02 -1.351183839142322540e-02 -8.974978700280189514e-03 -2.638412639498710632e-02 1.247926708310842514e-02 3.435105830430984497e-02 3.296095877885818481e-02 -3.160022571682929993e-02 -1.884184032678604126e-02 -1.926713064312934875e-02 -5.048949737101793289e-03 -1.181067712604999542e-02 2.172400429844856262e-02 -3.635553643107414246e-02 5.505862459540367126e-02 5.842416081577539444e-03 5.167340487241744995e-02 1.696546562016010284e-02 -3.250243514776229858e-02 7.611952722072601318e-02 8.018237538635730743e-03 3.947454690933227539e-02 -3.857298195362091064e-02 2.959219738841056824e-02 -1.348473248071968555e-03 -1.939813792705535889e-02
